"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvLB3nauNwvQVwhWGl28Uhg";"1 fois par an";"musique";"Pop française Jain";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIogkaC9Y6sRbzcz04_66oA";"1 fois par an";"art";"Le quatrième mur / urbanisme / architecture";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOl3to3MOgLyQ3b7ViFq4fg";"1 fois par an";"arts du spectacle";"Théâtre de La Renaissance / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCe3Ecgi9Gm3LsF5tcdAAeOA";"1 fois par an";"musique";"Khatia Buniatishvili / Musique classique / Piano";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCmRmiSQAmuXvuQy6wTZY35g";"1 fois par an";"sciences";"Astronomie  / Laboratoire Atmosphères / Milieux / Observations Spatiales";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJ7k9dbqc_DG-nxI3WMPvhw";"1 fois par an";"musique";"orchestres / jazz / improvisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCKbxLQ6v147ttTz2laR1syQ";"1 fois par an";"arts du spectacle";"Théâtre de la Michodière / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0ehWj8tGuQa7KhWuzwI5Vw";"1 fois par an";"musique";"Laurent Voulzy Chansons françaises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCgtt_xijZ03e0THlKDvPauw";"1 fois par an";"musique";"Kendji Girac Chansons françaises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCEoH3dXIoVRFzA0W25YtZkg";"1 fois par an";"arts du spectacle";"Théâtre Marigny / théâtre musical / théâtre / opérette / opéra-comique / opéra bouffe";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCg4Ry-t_5oOXveA-BCNDpsw";"1 fois par an";"littérature";"Castelneau, Philippe  / écrivain";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2zvQVSGJJFag-AC1hTMgKg";"1 fois par an";"arts du spectacle";"Compagnie des Skowiés / marionnettes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsbKiC9V1sqsw5EisKQwFiA";"1 fois par an";"arts du spectacle";"Théâtre de l'Oeuvre Paris / théâtre privé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZJhXqJ6pfdk1J5OHoNurZQ";"1 fois par an";"arts du spectacle";"Théâtre des Bouffes Parisiens / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdiMe15GnBCXfqzuv98hUfw";"1 fois par an";"arts du spectacle";"La Pépinière Théâtre / théâtre privé / Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwkF_qL9P5bTrAdXC4GHU8A";"1 fois par an";"arts du spectacle";"Théâtre des Mathurins / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC05fxD8WuhrkdElxR2TlYsA";"1 fois par an";"société";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5m4GU2k8faSX3Md5X77Efg";"Après scrutins";"Elections municipales 2020";" Guadeloupe / Sainte-Rose / Bajazet, Claudine / Video ";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCulZPdARkW20_mqnZR_BYAA";"Après scrutins";"Elections municipales 2020";" Vendée / La Roche-sur-Yon / DUG / Ibarra, Stéphane ";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzuTw_H26NjytroMxxeRc5Q";"Après scrutins";"Elections municipales 2020";"Parti animaliste";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCfA5DnCDX3Ixy5QOAMGtBlA";"Après scrutins";"Elections municipales 2020";"DLF / Dupont-Aignan, Nicolas ";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC066ZLZxX7S0UyKJB5nDR_Q";"1 fois par an";"sciences";"La Réunion / coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0Aw-eQyHEEwzPvoAKagGtg";"1 fois par an";"santé";"coronavirus / mesures d'endiguement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0bjixI_Mkizt3VvCRlBpVg";"1 fois par an";"santé";"Doubs / Besançon / Bourgogne-Franche-Comté / aspects sociaux / confinement / coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC0dyH_ouqwT19cSd-qJJmAA";"1 fois par an";"santé";"actualité / coronavirus / parodies et pastiches";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC1S3nNPlmzuNtHNbsRScyJQ";"1 fois par an";"santé";"La Réunion / coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC29GiGDjU6N53gNatKn7SkA";"1 fois par an";"politique";"coronavirus / aspects politiques / confinement / OLG Bonus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC2uK5rvMI5qOHi6tFxj7ivg";"1 fois par an";"santé";"coronavirus / confinement / chansons humoristiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC4IQNgTd5Nq8OzJW8vkaTXw";"1 fois par an";"santé";"culture / Doubs / Besançon / Bourgogne-Franche-Comté / coronavirus / confinement / La Furieuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_53_Ex0qUmpPzVbhLyomgw";"1 fois par an";"santé";"informations / sourds / coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC53gfTiWvslLPNuoDcoxmVg";"1 fois par an";"santé";"coronavirus / confinement / sketches / humour / problèmes sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC5iESSOLWV63zGXrbcX6Xdw";"1 fois par an";"santé";"humour / Air France / coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC7o7xRfm-MEAMMwES2crk5Q";"1 fois par an";"santé";"médecine / recherche scientifique / coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8GaSIF7hd4dY_ZHv3nSqHw";"1 fois par an";"santé";"coronavirus / confinement / parodies et pastiches / loisirs créatif";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8iSl2lhjKjTw4qer4mOBvQ";"1 fois par an";"santé";"jeux vidéo / coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC8N2Bp1X1FwBNBh4rly9d3A";"1 fois par an";"santé";"musique / culture / Doubs / Bourgogne-Franche-Comté / coronavirus / confinement / Les Fins / Union Musicale";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC93mVgbdoXoXfTsRKizV2dQ";"1 fois par an";"culture";"La Réunion / coronavirus / contenus culturels gratuits / Littérature et art";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC9BnGZLT4iPaJtDOXYwQuHQ";"1 fois par an";"sciences";"coronavirus / aspects médicaux et scientifiques / Primum non nocere";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCapgBx78XDnf7pywQBB6M-w";"1 fois par an";"santé";"coronavirus / hôpitaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCapkwp_TqD3JsH3heo24g1w";"1 fois par an";"santé";"coronavirus / confinement / fanfare";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCb1l_6XHjo8HxTr9kUxiTRw";"1 fois par an";"santé";"cinéma / coronavirus / confinement / parodies et pastiches";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBbwRkjtGSg9UsZzTIpkerw";"1 fois par an";"santé";"orchestre / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBINhBch5tpI8dC2PvWzOOQ";"1 fois par an";"santé";"Jura / Bourgogne-Franche-Comté / coronavirus / aspects économiques / Dole / gel hydro alcoolique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBsnveG0qp0WNQRCtbqfONg";"1 fois par an";"santé";"coronavirus / propagation du virus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCBu5OC5cZr0HmKaiNn2uzxA";"1 fois par an";"santé";"enseignement supérieur / Besançon / Bourgogne-Franche-Comté / coronavirus / aspects médicaux et scientifiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCC0RoM9FB0Bf6RSxjzuckfg";"1 fois par an";"culture";"La Réunion / coronavirus / aspects sociaux / contenus culturels gratuits";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcLhxd_ThUI_idN_2Yz9qsg";"1 fois par an";"santé";"courts métrages / coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCcNVLgdpRLeTHS1-hFgglOA";"1 fois par an";"faits divers";"coronavirus / confinement / mesures d'endiguement / comédies de situation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCCoZNR5Qr66UQNjhKxjdp3g";"1 fois par an";"santé";"humour / coronavirus / confinement / vidéos sur internet";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCD88JXs3ywapFzIc_puTltw";"1 fois par an";"faits divers";"coronavirus / confinement / mesures d'endiguement / comédies de situation / parodies et pastiches";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdA2O08yimuuKKqmBo-dLYg";"1 fois par an";"santé";"coronavirus / aspects économiques / visière";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCDS5DsFO3zk-pJQLkEwnacg";"1 fois par an";"santé";"coronavirus / confinement / chansons humoristiques / reprises de chansons";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdS-FaM3PfBtpPr3yZ6OGHg";"1 fois par an";"santé";"audiovisuel / coronavirus / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdV34KMDeB6NEbFfhFNBB4Q";"1 fois par an";"santé";"prévention / coronavirus / ONG Banlieues Santé";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCdZO_5xVVp9OmNQOCeqkn5w";"1 fois par an";"santé";"Bordeaux / Gironde / Nouvelle-Aquitaine / coronavirus / réactions à l'échelle locale";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_eh4nHVsd6X1P-oJAstCLA";"1 fois par an";"santé";"Bordeaux / Gironde / Nouvelle-Aquitaine / coronavirus / aspects médicaux et scientifiques / dispositifs mis en place au niveau régional";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCen5OBNxakT6jw5ePPIGXTA";"1 fois par an";"santé";"coronavirus / variétés françaises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCeO40KBxcuKdyti162GjDog";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCeP1yygkBV9but5qEGLXH3A";"1 fois par an";"santé";"séries télévisées / coronavirus / parodies et pastiches / hôpitaux / services des urgences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFaPzuoXcACu7jplePDfXmA";"1 fois par an";"santé";"coronavirus  / aspects médicaux et scientifiques  / Méditerranée infection  / Raoult, Didier (1952-....)";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFJjUGix1vo2vaI7eholGPw";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFUxOE6JSjyhhXpwZOZrqaw";"1 fois par an";"société";"reportage / coronavirus / aspects sociaux / Savoie (France)";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCFYmU3LEuqKN59-Gh_lFW3A";"1 fois par an";"santé";"tutoriels / coronavirus / masques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCG9G2dyRv04FDSH1FSYuLBg";"1 fois par an";"santé";"coronavirus / propagation du virus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UChAxKsncld_h2CAVYS37keA";"1 fois par an";"santé";"musiciens / orchestre / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCHwiS8_kcqR_qyyMgR69-kg";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCI2_N1ztd4RmbYnFvPP5q-w";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCIcjtUNnZiULzmhyjs-BBtA";"1 fois par an";"santé";"Bretagne / éducation / coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCiO6XES6COOJYcp8aBv-NpQ";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJD1M3jsorIeJbSIpOmBrjQ";"1 fois par an";"santé";"musique / coronavirus / déconfinement / gestes barrières à l'école";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJdqYsjEAoEDiyc2s96YSJA";"1 fois par an";"santé";"Bourgogne-Franche-Comté / coronavirus / aspects économiques / aspects politiques / aspects sociaux / Conseil Régional";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJHQodvrnXiY5KJu97K4_Sw";"1 fois par an";"santé";"coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCjlccQbBNBg8mJWdEri_DFw";"1 fois par an";"santé";"coronavirus / aspects sociaux / Pays de la Loire / Maine-et-Loire / Angers";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJlSvHog9aJXa0xmOMCjVdg";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCJnAXCqSgoJ9APDZrYBd1xg";"1 fois par an";"santé";"musique / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkfdgyqiQu7pRwHglMg-HFQ";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkRQuz_Rf2QHPYYga2WVI1w";"1 fois par an";"santé";"coronavirus / confinement / chansons humoristiques / reprises de chansons";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCkw56KxrxzpBBjfDVfslelA";"1 fois par an";"santé";"coronavirus / parodies et pastiches / chansons humoristiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCl4GT9TEy1-a480Q91Oqfog";"1 fois par an";"santé";"coronavirus / confinement / reprises de chansons";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCLWBpb6Sv6BYIU___X0BPIw";"1 fois par an";"santé";"tutoriels / coronavirus / masques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCMkMzfeIDdkuuD4iuRxaG-g";"1 fois par an";"santé";"musique / culture / Doubs / orchestre / Bourgogne-Franche-Comté / coronavirus / confinemen / Villers-le-Lac / La Fraternité";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCN1kKnpWGr5hhKs2Yk2B4qg";"1 fois par an";"santé";"théâtre / arts du spectacle / coronavirus / aspects sociaux / Théâtre de l'Atelier";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCNiyHDzlblX_qAx4tMZiiNA";"1 fois par an";"santé";"musique / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCnLfVXwDVfqH9UMb9x_A-dg";"1 fois par an";"santé";"Bordeaux / Gironde / Nouvelle-Aquitaine / coronavirus / réactions à l'échelle locale";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCnzeyHYVEuQ9jC0d8W4O95Q";"1 fois par an";"culture";"coronavirus  / aspects sociaux  / confinement  / industries culturelles  / Beaulieu, Sarah  / La Diligence";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCodPzpPzVeirzrpG21uKRUA";"1 fois par an";"santé";"La Réunion / coronavirus / aspects sociaux / contenus culturels orientés vers le spectacle vivant";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCOQIqz-Lo8UiCtlRoCCOEhA";"1 fois par an";"santé";"Haute-Saône / coronavirus / aspects économiques / Bourgogne-franche-comte / Voray-sur-l'Ognon / entreprise Capsy / fabrication de visière";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCowN7FsTfImpaqJ4v8yYGBw";"1 fois par an";"santé";"Martinique / coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCP9qiyaI73AFhaCO7fTfuUw";"1 fois par an";"santé";"coronavirus / mesures d'endiguement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCPmEIWIhIuNMDlNJhcr9-1w";"1 fois par an";"santé";"courts métrages / films d'amateurs / coronavirus / confinement / vidéos sur internet";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCPnmRHZ_EWimM9XplGmSBqA";"1 fois par an";"santé";"coronavirus / confinement / chansons humoristiques / reprises de chansons / chansons contestataires";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCPrDx9cMVORyzvT-VMF9UUw";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpTDHm9tjbX9bkgzkium1gQ";"1 fois par an";"santé";"Loiret / coronavirus / aspects sociaux / réactions à l'échelle locale / hommage aux soignants / artiste abraysien";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpVAN-sAn9a02Gnv0nBabGA";"1 fois par an";"santé";"Rhône-Alpes / coronavirus / mesures d'endiguement / aspects sanitaires / CHU de Grenoble";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpwLGG7BA4MvYdbJbY8yTEA";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCpWml87Md8xNDVPau51UR-Q";"1 fois par an";"santé";"Franche-Comté / Besançon / Bourgogne-Franche-Comté / mairie / coronavirus / aspects économiques / aspects politiques / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCQ_2hxZSNBVEJZbRcCwxG4Q";"1 fois par an";"santé";"La Réunion / arts du spectacle / coronavirus / contenus culturels orientés vers le spectacle vivant";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCqaZpAnjhuNJMjk4f68QJSw";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCqd3vaKZdoN4m0w4_vMf1YA";"1 fois par an";"santé";"coronavirus / expressions individuelles / visière / mesure d'endiguement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCqzI_moIPCa0mwiWl45p72w";"1 fois par an";"santé";"coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCr_3nQ4eRCwm_XUDpf62MAg";"1 fois par an";"économie";"médias alternatifs / coronavirus / aspects économiques / Partager C'est Sympa";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCrLP_NEJ69EDvqjhuWlMJdg";"1 fois par an";"culture";"La Réunion / coronavirus / aspects sociaux / contenus culturels gratuits";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsc27ZcyNtE3Pdi58E0IV3g";"1 fois par an";"santé";"La Réunion / coronavirus / contenus culturels gratuits / Littérature et art";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsptlCef2XKKBBzeQydiOZA";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsVXrZ5mXeFq5a4hBOZjlHg";"1 fois par an";"santé";"site institutionnel / Bourgogne-Franche-Comté / coronavirus / mesures d'endiguement / Avallon";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCsXBecOBwrJDDMBU5F2xo2A";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCt6WBsooKoqrHK5oZ0TpRIg";"1 fois par an";"santé";"coronavirus / aspects médicaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCTFfJSYOSR3UNBEqpDRv23A";"1 fois par an";"santé";"coronavirus / aspects sociaux / confinement / vidéo amateur";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtf_Pm_ClOYIO73a9OYltiQ";"1 fois par an";"santé";"Bourgogne-Franche-Comté / coronavirus / aspects médicaux et scientifiques / Centre d'enseignement des soins d'urgence de Côte-d'Or";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtoaiV7W5P8Q3a0xPGt5Lhw";"1 fois par an";"santé";"Bordeaux / Gironde / Nouvelle-Aquitaine / coronavirus / aspects médicaux et scientifiques / dispositifs mis en place au niveau régional";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtvzUaaCXuhphQXJJxw4fAg";"1 fois par an";"santé";"coronavirus / confinement / fanfare";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCtxhwJ-6n4_C6ElALThD25Q";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCueHRmJyiRToy1jn8Lqxl5g";"1 fois par an";"santé";"musique / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_UGD8RglUZuz8_dAmSSqTQ";"1 fois par an";"santé";"Bordeaux / Gironde / Nouvelle-Aquitaine / coronavirus / réactions à l'échelle locale";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUqzRz9sTL3tZN_Rx8Lf3gw";"1 fois par an";"santé";"Jura / Bourgogne-Franche-Comté / coronavirus / aspects sociaux / confinement / Espace Communautaire Lons Agglomération (ECLA) / masque";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCUt28h2NZskXUUwvNTISnUQ";"1 fois par an";"santé";"santé / coronavirus / confinement / fitness";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWf1SWs6nEboryURSX1GuCA";"1 fois par an";"santé";"coronavirus / aspects sociaux / chaîne youtube en rapport avec la crise du coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwJAP33fw28a1cJfy7bbjww";"1 fois par an";"santé";"coronavirus / variétés françaises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXF3plCrh1otpIhNQoeXjhw";"1 fois par an";"santé";"orchestre / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxkYmcDpYz4YeRyD9uKtWBg";"1 fois par an";"santé";"coronavirus / confinement / chansons humoristiques / reprises de chansons / marionnettes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxLcNllMIT_bu2MiQjGuVaA";"1 fois par an";"santé";"concert / coronavirus / live stream";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXs9Q2DG8_QMWDY-h_mRyEA";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYDsWxbHhe3nE39xgWmBatA";"1 fois par an";"santé";"coronavirus / confinement / fanfare";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyUbo-ACUpMRXve3jNSgtbw";"1 fois par an";"santé";"tutoriels / coronavirus / masques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYuumHwey23jO03TNVeXCpA";"1 fois par an";"santé";"coronavirus / aspects sociaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZbj2seG9QH3YO6DJ0ZNp0Q";"1 fois par an";"santé";"coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzDIM5KM5asP4NpzraqNAOA";"1 fois par an";"santé";"coronavirus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZfVorL83NxkuNOks8XhN3w";"1 fois par an";"santé";"La Réunion / coronavirus / propagation du virus";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzoh9BOm2Y1iFMJLQ5Rc5AQ";"1 fois par an";"santé";"musiciens / coronavirus / confinement";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZwHXQ51ZbeiPZzksNmh05A";"1 fois par an";"santé";"cinéma / coronavirus / confinement / parodies et pastiches";"non diffusées";
