"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCV7LqtLm0-NW4x1W5AUu-QA";"2 fois par an";"éducation";"français / Belgique / mots et locutions / francophonie";"non diffusées";"https://www.youtube.com/watch?v=8rS9tUhXLsc&list=UUV7LqtLm0-NW4x1W5AUu-QA (27/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVBSJB_CTiWR6160PrFQ1ag";"2 fois par an";"philosophie";"concepts philosophiques / vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVcECecc_kaV9PeZVfm6TiA";"2 fois par an";"cinéma";"non renseigné";"non diffusées";"https://www.youtube.com/channel/UCVcECecc_kaV9PeZVfm6TiA/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVeMw72tepFl1Zt5fvf9QKQ";"2 fois par an";"militantisme";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvepqhNoU72y0Q8JvNDOmng";"2 fois par an";"cinéma";"non renseigné";"non diffusées";"https://www.youtube.com/channel/UCvepqhNoU72y0Q8JvNDOmng/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVf2py0nEmhiUH7pryhZdyg";"2 fois par an";"jeux vidéo";"jeux vidéo / développement de jeu";"non diffusées";"https://www.youtube.com/channel/UCVf2py0nEmhiUH7pryhZdyg/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVfFL9vrBX6IrDiP_vcTz2w";"2 fois par an";"musique";"Philharmonie de Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvFUHbJieL0AzVHHbgfhk7A";"2 fois par an";"littérature";"Northern Rufio / mangas / lectures";"non diffusées";"https://www.youtube.com/watch?v=q_BA9j3IS_I&list=UUvFUHbJieL0AzVHHbgfhk7A (27/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCv_hn57_bhIkuiu8VeV7wZQ";"2 fois par an";"littérature";"Bandes dessinées / Fluide Glacial";"non diffusées";"https://www.youtube.com/user/TheFluideGlacial (29/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVHWw_rc0o3juxrYJdE3Mxg";"2 fois par an";"politique";"grand débat / Bagneux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvJ7MfsC_VxHQeYHAIo6Y6A";"2 fois par an";"administration";"administration";"non diffusées";"https://www.youtube.com/user/MinistereInterieur/about (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVL2B0RUBPhOBjtKejLeIcg";"2 fois par an";"littérature";"Benjamin Cerbai / dessin / cinéma d'animation / bande dessinée";"non diffusées";"https://www.youtube.com/user/B3nc3r/videos (30/11/2018) / https://www.youtube.com/user/B3nc3r (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvLB3nauNwvQVwhWGl28Uhg";"2 fois par an";"musique";"Pop française Jain";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvmIHyZqGPdoszrenjdCZmg";"2 fois par an";"sciences";"agriculture / agroécologie";"non diffusées";"https://www.youtube.com/channel/UCvmIHyZqGPdoszrenjdCZmg/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvoweapIz8M7_Hbd6CwxRKQ";"2 fois par an";"cinéma";"non renseigné";"non diffusées";"https://www.youtube.com/channel/UCvoweapIz8M7_Hbd6CwxRKQ/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvP3eLv4-ukZSBiJfYX_-dQ";"2 fois par an";"philosophie";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvpC3r6uMufMM5qb3c0QtDw";"2 fois par an";"littérature";"Gorman, Nine / Les lectures de Nine / lectures / jeunes adultes / jeunesse / écrivain";"non diffusées";"https://www.youtube.com/user/LesLecturesdeNiNe (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-vrN89jIox3XqAKbEMeFgQ";"2 fois par an";"cinéma";"Gobelins l'école de l'image (Paris)";"non diffusées";"https://www.youtube.com/user/gobelins (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVsO79cFjOcoei3PywQEWDA";"2 fois par an";"littérature";"Rendez-vous contes ! / contes / mythologie / légendes / dessins";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCVUNqBgjJmBC_bhqkVEJQwQ";"2 fois par an";"cinéma";"Institut Lumière (Lyon)";"non diffusées";"https://www.youtube.com/user/InstitutLumiere (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCvWtEiy6IYIJLQhIWlohhkQ";"2 fois par an";"art";"INHA / histoire de l'art";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCw0Ay5saGi9PHag0dUEePZw";"2 fois par an";"*non classé";"Conseil général de la Réunion";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCW2Zk0QWHDMOOKwII2k6nUQ";"2 fois par an";"éducation";"Université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCw3w5FFPq3HyxeNw2KPJfLg";"2 fois par an";"société";"actualités";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCW7iY-zyj95IFXlJMA376Aw";"2 fois par an";"économie";"economie";"non diffusées";"https://www.youtube.com/user/SircomBercy (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_w9Ovpvegz4KxUKgR9cjMw";"2 fois par an";"sciences";"animaux";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCw9pOgsObfIcsrZ5n-pQq_g";"2 fois par an";"cinéma";"non renseigné";"non diffusées";"https://www.youtube.com/channel/UCw9pOgsObfIcsrZ5n-pQq_g/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwaMJZQn1ttgptJJHkaIbnQ";"2 fois par an";"sciences";"astronomie / photographie";"non diffusées";"https://www.youtube.com/channel/UCwaMJZQn1ttgptJJHkaIbnQ/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwBn4dgV3kxzvcCKN3TbQOQ";"2 fois par an";"sciences";"sciences - vulgarisation";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwbV8cTR4yBgFdfa_BXV2OA";"2 fois par an";"cinéma";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwc8ELDUDl6I8S_-L0RroxA";"2 fois par an";"sciences";"informatique / formation";"non diffusées";"https://www.youtube.com/user/cchabrely/featured (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWeg2Pkate69NFdBeuRFTAw";"2 fois par an";"jeux vidéo";"non renseigné";"non diffusées";"https://www.youtube.com/user/aMOODIEsqueezie (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWHZkABcR34T276qySN8xTA";"2 fois par an";"société";"droit";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWHZkABcR34T276qySN8xTA/videos";"2 fois par an";"droit";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWIMtpwpFvifue0GNOAFD2w";"2 fois par an";"arts du spectacle";"Théâtre de la Madeleine / théâtre / stand up / one-man shows / concerts";"non diffusées";"https://www.youtube.com/channel/UCWIMtpwpFvifue0GNOAFD2w/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWk1e9QHlBU_582wRadfpoA";"2 fois par an";"politique";"Manifestations";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwkF_qL9P5bTrAdXC4GHU8A";"2 fois par an";"arts du spectacle";"Théâtre des Mathurins / théâtre";"non diffusées";"https://www.youtube.com/channel/UCwkF_qL9P5bTrAdXC4GHU8A/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwL8rGU0rz1WK7GQQZOdkVQ";"2 fois par an";"cinéma";"festival / cinéma méditerranéen";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWOCU6ARpM_TpVa11Hx3RXw";"2 fois par an";"arts du spectacle";"Artistic Théâtre / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwQRR1SjMMfwdt0NgvFCTAg";"2 fois par an";"éducation";"université";"non diffusées";"https://www.youtube.com/user/UnivLille1 (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWQu_FwZKlyhLTBr81BZ2Kg";"2 fois par an";"cinéma";"cinéma / séries télévisées";"non diffusées";"https://www.youtube.com/channel/UCWQu_FwZKlyhLTBr81BZ2Kg/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCww2zZWg4Cf5xcRKG-ThmXQ";"2 fois par an";"société";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCWWzB99AURYo2KLzCReWqmA";"2 fois par an";"éducation";"histoire";"non diffusées";"https://www.youtube.com/channel/UCWWzB99AURYo2KLzCReWqmA/videos (27/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCwXItyJgqdTOjpIawZEzTrA";"2 fois par an";"arts du spectacle";"La Villette / danse / cirque / exposition / théâtre / street art";"non diffusées";"https://www.youtube.com/user/ParcdelaVillette (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCX2dIyMEQMWy3AQBlq1CYXQ";"2 fois par an";"éducation";"histoire / géographie / technique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_x8HoD18XJkILQBreVENUQ";"2 fois par an";"musique";"DJ Snake Musique électronique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCX9lsdsTKfTi1eqoyL-RS-Q";"2 fois par an";"société";"géopolitique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC-XaweTnPBhPM-2hbE6xCJQ";"2 fois par an";"littérature";"L'Arche / poésie / littérature classique / littérature asiatique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxc4L2LKEeViVyNA5taSBIA";"2 fois par an";"politique";"national / LFI / élections européennes 2019";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXg4udeWdzZbaL8Y8otOLSw";"2 fois par an";"jeux vidéo";"non renseigné";"non diffusées";"https://www.youtube.com/channel/UCXg4udeWdzZbaL8Y8otOLSw/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXGrPbB-bmAOr_DpI29Phzw";"2 fois par an";"littérature";"Klaire fait Grr / humour / féminisme";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxJka_qnTVquoIL-PQV5POg";"2 fois par an";"culture";"philosophie / politique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXMQvlUO7nZaps-d4fZfHuw";"2 fois par an";"*non classé";"sport";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxrGVaerlc_aNSnF2eAZbzQ";"2 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxsQmdhuywwaaxj910bWp-Q";"2 fois par an";"littérature";"Un grain de lettres / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxStQTusDUuCNCc3ytDSYrA";"2 fois par an";"littérature";"Jeanne M les livres / booktubeuse / blogs / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXTRjVOyW2p9pWGuJS1GCLg";"2 fois par an";"art";"Musée d'Orsay / Paris / musée";"non diffusées";"https://www.youtube.com/user/MuseeOrsayOfficiel/videos (05/12/2018) / https://www.youtube.com/user/MuseeOrsayOfficiel (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXTz9eFgTX3rpzAM8PB0ngw";"2 fois par an";"sciences";"Klein, Etienne / philosophie des sciences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCxuNHXk3vlPaBXJUnX2vTSg";"2 fois par an";"cinéma";"cinéma / jeux vidéos / séries télévisées";"non diffusées";"https://www.youtube.com/channel/UCxuNHXk3vlPaBXJUnX2vTSg/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCXw2TBQp-GEhM1bsBASuv8g";"2 fois par an";"éducation";"Langue des signes française";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCy1BMhZGRdFiOde2DqeQE0w";"2 fois par an";"sciences";"sciences - vulgarisation / sciences - enseignement";"non diffusées";"https://www.youtube.com/channel/UCy1BMhZGRdFiOde2DqeQE0w/ (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCy2ZHorYXACOoTQHuYHw5gw";"2 fois par an";"politique";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCy3_8vRgz53j34pmUv1eV8Q";"2 fois par an";"sciences";"histoire / techniques";"non diffusées";"https://www.youtube.com/channel/UCy3_8vRgz53j34pmUv1eV8Q/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCY6L-I8y034oEGu-irn9oHQ";"2 fois par an";"littérature";"Pennequin, Charles / écrivain / poète";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCY94DYyzOslMNkgT8hCENSA";"2 fois par an";"politique";"grand débat / Poissy";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYA7ER_zBCSY1xBO9j65jIA";"2 fois par an";"politique";"grand débat / Bouc Bel Air";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyAiVPzrW_o5PuNl6UH3JNg";"2 fois par an";"art";"Grand Palais / musées / Paris";"non diffusées";"https://www.youtube.com/user/Rmngrandpalais (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyeoIdJHgQhOrct9mVJ2fTQ";"2 fois par an";"sciences";"astronomie / vulgarisation";"non diffusées";"https://www.youtube.com/channel/UCyeoIdJHgQhOrct9mVJ2fTQ/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyhmq2FXs8JxwkFLUgQ2n4w";"2 fois par an";"littérature";"Bon, François / Tiers livre";"non diffusées";"https://www.youtube.com/user/tierslivre/videos?disable_polymer=1 (21/06/2018) / https://www.youtube.com/user/tierslivre (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyIV8rkza5Uk_sJIhqilBvQ";"2 fois par an";"information";"presse sportive / l'Equipe";"non diffusées";"https://www.youtube.com/user/lequipehangouts (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyJDHgrsUKuWLe05GvC2lng";"2 fois par an";"économie";"économie";"non diffusées";"https://www.youtube.com/channel/UCyJDHgrsUKuWLe05GvC2lng/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_YmeqPCzcICSZ-Sejvirew";"2 fois par an";"art";"Scribe accroupi / Musée du Louvre / expositions";"non diffusées";"https://www.youtube.com/scribeaccroupi (05/12/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYne4N06sHVhRBXS0Lq5D8g";"2 fois par an";"musique";"Soprano Musiques urbaines";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UC_yP2DpIgs5Y1uWC0T03Chw";"2 fois par an";"jeux vidéo";"jeux vidéo / rétrogaming";"non diffusées";"https://www.youtube.com/user/joueurdugrenier (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYP6V7c4M026AXMr4ng6aQA";"2 fois par an";"cartes et plans";"histoire / actualité / cartes";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYpRDnhk5H8h16jpS84uqsA";"2 fois par an";"information";"non renseigné";"non diffusées";"https://www.youtube.com/user/LeMonde (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYSITDecBS4miDVgPVTbvMw";"2 fois par an";"sciences";"agronomie / environnement / agriculture / technologies";"non diffusées";"https://www.youtube.com/channel/UCYSITDecBS4miDVgPVTbvMw/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCyWqModMQlbIo8274Wh_ZsQ";"2 fois par an";"société";"Cyprien";"non diffusées";"https://www.youtube.com/user/MonsieurDream (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCYXU_94g4I2_sn6ekaZHvrw";"2 fois par an";"*non classé";"rugby";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZ17ceLrs__ZzLwx8IrEFkw";"2 fois par an";"art";"Muséonaute / histoire de l'art";"non diffusées";"https://www.youtube.com/channel/UCZ17ceLrs__ZzLwx8IrEFkw/featured (05/12/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCz22aBb91UYiY8oU9hTrPYg";"2 fois par an";"société";"travail / entreprises";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZEG3vupttdyepgA3HQVUSw";"2 fois par an";"arts du spectacle";"Théâtre de la Colline / théâtre national";"non diffusées";"https://www.youtube.com/user/wwwcollinefr (29/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZeGNmKXVe6X_L32Dz1pxjQ";"2 fois par an";"sciences";"chimie / vulgarisation";"non diffusées";"https://www.youtube.com/channel/UCZeGNmKXVe6X_L32Dz1pxjQ/featured (27/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZHPwKyeypWwU8SNJSzQhCw";"2 fois par an";"musique";"Musique classique / Guillaume Benoit / Révisons Nos classiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzi49Gp-XX9m5foHOWWGKeA";"2 fois par an";"art";"SOS Art / Selrahc / Madame B.";"non diffusées";"https://www.youtube.com/channel/UCzi49Gp-XX9m5foHOWWGKeA/ (05/12/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZJ4o6MNMO7Sj6VJCPwE2Vg";"2 fois par an";"sciences";"jardins / fleurs";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzj9-ZfpJ74vYv1RZzAWTVg";"2 fois par an";"éducation";"histoire";"non diffusées";"https://www.youtube.com/channel/UCzj9-ZfpJ74vYv1RZzAWTVg/videos (27/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZJhXqJ6pfdk1J5OHoNurZQ";"2 fois par an";"arts du spectacle";"Théâtre des Bouffes Parisiens / théâtre";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZjNTKdpbkfzGCwXAFZTYNA";"2 fois par an";"cinéma";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZLV8jwbVG8bLxqiEK-My3Q";"2 fois par an";"arts du spectacle";"théâtre / Théâtre de la Huchette";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzRQKuS9Fw58V17PVfYUcZA";"2 fois par an";"arts du spectacle";"TGP CDN de Saint-Denis / Théâtre Gérard Philipe / danse / opéra / concert / marionnette";"non diffusées";"https://www.youtube.com/user/TheatreGerardPhilipe (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCZSTjnVQ10Ss8-ad65cCUSA";"2 fois par an";"éducation";"histoire";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzuTw_H26NjytroMxxeRc5Q";"2 fois par an";"politique";"national / DUT / PA / élections européennes 2019";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzV5T3dDdtAvUrfZYF4JbUw";"2 fois par an";"sciences";"déchets - valorisation / recyclage";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzvI27-I2z1CJci77dtW9TA";"2 fois par an";"sciences";"chimie";"non diffusées";"https://www.youtube.com/user/mediachimie/featured (28/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzZh7gFtlwpmulHDf5ZmQwQ";"2 fois par an";"politique";"National / DVE / écologie / élections européennes 2019";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/channel/UCzZiy3EANVAx7h2XYqXsVbw";"2 fois par an";"éducation";"collègue de France / enseignement supérieur / recherche";"non diffusées";"https://www.youtube.com/user/WebmestreCDF (29/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/playlist?list=PL2F8A672E0C9D8223";"2 fois par an";"musique";"chanson / paroles / figures de rhétorique / humour";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/ActuSF";"2 fois par an";"littérature";"ActuSF / éditeur / science-fiction";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/betatestmode";"2 fois par an";"cinéma";"non renseigné";"non diffusées";"https://www.youtube.com/user/betatestmode/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/bolchegeek";"2 fois par an";"cinéma";"audiovisuel";"non diffusées";"https://www.youtube.com/user/bolchegeek/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/bulledop/videos";"2 fois par an";"littérature";"Video / YouTube / blogs / Livres et lecture / Bulldop";"non diffusées";"https://www.youtube.com/user/bulledop?fbclid=IwAR34ELJf1fIdM7QYLwXMcIZ-xSVuULdM-BQh7_eVFAKqx2bLJAF-zjjFDvQ (27/07/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/CANALSUPwebTV";"2 fois par an";"éducation";"Université / webTV";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/cestpassorcierftv/featured";"2 fois par an";"sciences";"vulgarisation / histoire / relations sciences / société";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/ChaineUTT";"2 fois par an";"éducation";"Université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/CinemasGaumontPathe";"2 fois par an";"cinéma";"salles de cinéma / réseau";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/communicationUPPA";"2 fois par an";"éducation";"université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/Corentyne23/videos";"2 fois par an";"littérature";"Videos / Chaine YouTube / Livres et lecture / Blogs / Margaux liseuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/davmlyon3";"2 fois par an";"éducation";"Université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/DiderotParis";"2 fois par an";"éducation";"Université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/EICARofficial";"2 fois par an";"cinéma";"école de cinéma";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/epenser1/featured";"2 fois par an";"sciences";"vulgarisation / histoire / univers / quotidien";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/fauxsceptique";"2 fois par an";"éducation";"esprit critique / scepticisme";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/FFBCLille";"2 fois par an";"éducation";"Université de Lille 2";"non diffusées";"https://www.youtube.com/user/FFBCLille/ (05/12/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/gaumont";"2 fois par an";"cinéma";"producteur de films / bandes annonces";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/geoffreyspot";"2 fois par an";"éducation";"sciences";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/glitchmoviespr";"2 fois par an";"cinéma";"séries télévisées";"non diffusées";"https://www.youtube.com/user/glitchmoviespr/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/lefigaro";"2 fois par an";"information";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/LeMonde/about";"2 fois par an";"information";"presse nationale";"non diffusées";"https://www.youtube.com/channel/UCYpRDnhk5H8h16jpS84uqsA (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/lesbonsprofs";"2 fois par an";"éducation";"Enseignement lycée / Enseignement collège";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/LesLecturesdeNiNe/about";"2 fois par an";"littérature";"Nine Gorman / critique littéraire";"non diffusées";"https://www.youtube.com/watch?v=AZ2GJFlIffE&list=UUvpC3r6uMufMM5qb3c0QtDw (27/11/2018) / https://www.youtube.com/channel/UCvpC3r6uMufMM5qb3c0QtDw (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/LesLecturesdeNiNe/videos";"2 fois par an";"littérature";"Les Lectures de Nine / Nine Gorman / lectures";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/lesouffledesmots";"2 fois par an";"littérature";"Audrey / Le Souffle des mots / lecture / booktubeuse";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/Micmaths";"2 fois par an";"éducation";"Launay, Mickaël";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/missaysec";"2 fois par an";"littérature";"Canan Marasligil / création littéraire";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/Myuchan67";"2 fois par an";"jeux vidéo";"youtubeuse";"non diffusées";"https://www.youtube.com/user/Myuchan67/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/ndatv";"2 fois par an";"politique";"National / DLF / Dupont Aignan, Nicolas / ELE19";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/NunyaFR/about";"2 fois par an";"droit";"non renseigné";"non diffusées";"https://www.youtube.com/watch?v=RyzTEQ7FmbE&feature=youtu.be (05/09/2019) / https://www.youtube.com/channel/UCmDMRVBFUyeNscAf1UmILzA (30/11/2019)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/ompvideo";"2 fois par an";"sciences";"Observatoire Midi-Pyrénées";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/ParisFantastic";"2 fois par an";"cinéma";"films fantastiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/ParisSud";"2 fois par an";"éducation";"Université";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/philharmoniedeparis";"2 fois par an";"musique";"Musique classique / Philarmonie de Paris";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/pleinlespixels";"2 fois par an";"jeux vidéo";"non renseigné";"non diffusées";"https://www.youtube.com/user/pleinlespixels/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/ScienceEtonnante/featured";"2 fois par an";"sciences";"physique / astrophysique / mathématiques / intelligence artificielle / théorie quantique";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/sciencespo";"2 fois par an";"éducation";"Sciences politiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/scpotv";"2 fois par an";"éducation";"Sciences politiques";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/SmoothLullaby";"2 fois par an";"cinéma";"cinéma, critique";"non diffusées";"https://www.youtube.com/user/SmoothLullaby/videos (30/11/2018)"
"Vidéos (VIDEO)";"https://www.youtube.com/user/tebeo";"2 fois par an";"cinéma";"non renseigné";"non diffusées";
"Vidéos (VIDEO)";"https://www.youtube.com/user/thinkerview";"2 fois par an";"société";"politique / économie / écologie";"non diffusées";
