"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Actualités (ACTU)";"https://www.temoignages.re";"1 fois par jour";"presse locale";"La Réunion";"non diffusées";"http://www.temoignages.re (22/12/2017)"
"Actualités (ACTU)";"https://www.varmatin.com";"1 fois par jour";"presse locale";"Provence-Alpes-Côte d'Azur";"non diffusées";"http://www.varmatin.com (17/12/2018)"
"Actualités (ACTU)";"https://www.vosgesmatin.fr";"1 fois par jour";"presse locale";"Lorraine / Franche-Comté / Grand-Est / Bourgogne-Franche-Comté";"non diffusées";"http://www.vosgesmatin.fr (16/01/2018)"
"Actualités (ACTU)";"http://1001beaute.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://100jours.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://10mai.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://11111111111111111111.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://115ruenddc.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://11km.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://13121959.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://17ansdactus.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://1941.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://1950philippe1971.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://199393.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://1giansetto.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://1h12.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://1mage.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://2012anneezero.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://20ansampp.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://22despommiers.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://2gf43.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://2mondes1transition.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://2yeux.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://31va82.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://324slaheddineennaceu.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://355113.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://36quaidelinfo.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://5164vs4836.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://60000avocatsetmoi.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://630833121.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://66jours.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://6heuresaperdre.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://753131.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://7janvier2015.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://7pourlaplanete.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://9afia.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://a188.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://a36x.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aaaa.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aaavam.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aae-arc.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aarhusxiii.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aba24.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abadi.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abattoiraescargots.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abbaa.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abcliberal.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abdallahbouhamidi.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abdoukarimgueye.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://a-beillard.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abicyclette.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abienchine.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abindidonwididon.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aboudjaffar.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aboulafia.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aboulounass.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abracarioca.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abramyr.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abreant.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://abroadatau.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://absolu.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://absurditemeca.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acadaux.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acajose6.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acajose.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acaste.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://accesnomade.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://accessoire.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://accroche.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acfvlblog-angers.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://achacunsalettre.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acheval.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://achillesburon.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acidebava.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acomme.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aconcha.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acontrecourant.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acontretemps.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acordahi.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actuactu.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualite.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualitedelavie.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualitejpelletier.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualitejuridique.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualitenet.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualitesante.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actualites.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actubuzz.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actucameroun.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actudiag.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actueuropeenne.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actuinfos.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actuqatar.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actus.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actustartup.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://actuwebfrance.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://acupoftea.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adamdouieb.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adautres.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adels.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adlanecheriffmahtout.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://admietactionpublique.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adnanekarmous.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adoptionetsociete.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adrien7105.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://adrienlebihan.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://ads2k16.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aeblog.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aequology.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aesaliba.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aesf7080.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aetdebesancon.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afairepublique.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afden.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://affairesdesante.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://affairespubliques.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://affutdavis.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afghanistan.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://aflou.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afrenchgirlinny.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://africa361.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afrikarabia.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afrique.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afriquedusud.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afriqueorient.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://afsud.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://agatha.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://agatier.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://a-gema.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
"Actualités (ACTU)";"http://agemma.blog.lemonde.fr";"1 fois par an";"*non classé";"Blogs abonnés Le Monde";"non diffusées";
