"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lagrangedemercure.com";"1 fois par semaine";"histoire";"Grande Guerre / images";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.laicite-republique.org";"1 fois par an";"*non classé";"DEP / PHS";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.laitonmosan.org";"1 fois par an";"archéologie";"Métal, Moyen-Âge, Meuse";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.laprehistoire.net";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.larevuedurable.com/fr/";"1 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.larevuedurable.com (09/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lasalle.org";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.latil.org";"1 fois par an";"histoire";"Latil / généalogie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.laurencebouchet-pratiquephilosophique.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.laurencebouchet-pratiquephilosophique.com (18/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.laurent-mucchielli.org";"2 fois par an";"sociologie";"Mucchielli, Laurent / sociologie de la délinquance";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lavictoire.org";"2 fois par an";"religions chrétiennes";"judaïsme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.leblogdesarah.com";"2 fois par an";"géographie";"Voyages / Guides touristiques";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lechotouristique.com";"2 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.lechotouristique.com (07/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lecimetiere.net";"1 fois par an";"sociologie";"mort";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lecnef.org";"1 fois par an";"religions chrétiennes";"christianisme / protestantisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.leforumcatholique.org";"2 fois par an";"religions chrétiennes";"Christianisme / Catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lefouilleur.com";"1 fois par an";"archéologie";"Détection, Découvertes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lefuret.org";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.lefuret.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.legiondhonneur.fr/fr";"1 fois par an";"histoire";"musée national de la légion d'honneur";"non diffusées";"http://www.legiondhonneur.fr (28/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lehavre.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Seine-Maritime / Le Havre";"non diffusées";"http://www.lehavre.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.le-reve-eveille-en-psychanalyse.com";"2 fois par an";"psychanalyse et psychologie";"Groupe international du rêve éveillé en psychanalyse";"non diffusées";"http://www.girep.com (02/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lesamisdupouldu.info";"1 fois par an";"*non classé";"périodiques migrés / PHS";"non diffusées";"http://lesamisdupouldu.over-blog.com (01/04/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lescarnetsdeversailles.fr";"1 fois par an";"histoire";"Histoire / Versailles";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lesechos.fr/tech-medias/intelligence-artificielle/la-ruee-vers-lethique-de-lintelligence-artificielle-441344";"1 fois par mois";"philosophie";"intelligence artificielle / éthique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.leshistoriensdegarde.fr";"2 fois par an";"histoire";"histoire";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lesindessavantes.com";"2 fois par an";"histoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lesneufsoeurs.net/fr/";"2 fois par an";"religions chrétiennes";"franc-maçonnerie";"non diffusées";"http://www.lesneufsoeurs.net (17/01/2019) / https://www.lesneufsoeurs.net (05/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lest.cnrs.fr";"1 fois par an";"sociologie";"centre de recherche / cnrs / sociologie du travail / sociologie économique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.letahititraveler.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.letudiant.fr/educpros/";"1 fois par an";"sociologie";"Dubois, Pierre / blog / enseignement supérieur";"non diffusées";"http://blog.educpros.fr/pierredubois/ (06/04/2018) / http://www.letudiant.fr/educpros/ (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.letudiant.fr/educpros/blogs.html";"1 fois par an";"éducation";"Enseignement supérieur / Blogs";"non diffusées";"http://www.letudiant.fr/educpros/blogs.html (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lezoux.com";"1 fois par an";"archéologie";"Céramique, Auvergne, Rhône-Alpes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lffm.org";"1 fois par an";"religions non chrétiennes";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lhistoire.fr";"2 fois par an";"histoire";"non renseigné";"non diffusées";"http://www.histoire.presse.fr (04/05/2017) / http://www.lhistoire.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.libre-penseur-adlpf.com";"1 fois par an";"philosophie";"Libre penseurs";"non diffusées";"http://www.libre-penseur-adlpf.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.liens-socio.org";"2 fois par an";"sociologie";"Mercklé, Pierre / informations / portail / sciences sociales";"non diffusées";"http://www.liens-socio.org (08/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.liens-socio.org/Anthropologie";"1 fois par an";"ethnologie";"programmes et événements";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lithos-perigord.fr";"1 fois par an";"préhistoire";"préhistoire / grottes";"non diffusées";"http://www.lithos-perigord.org (19/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lllfrance.org";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.lllfrance.org (09/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.loindici.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.lorraineaucoeur.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.lorraineaucoeur.com (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.loubavitch.fr";"1 fois par an";"religions non chrétiennes";"judaïsme";"non diffusées";"http://www.loubavitch.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lours.org";"1 fois par mois";"histoire";"centre de recherches historiques / histoire du socialisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.lph-asso.fr";"2 fois par an";"histoire";"histoire / association";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mae.parisnanterre.fr";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.mae.u-paris10.fr/arscan/ (11/10/2016) / http://www.mae.u-paris10.fr (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mae.u-paris10.fr/apras/";"1 fois par an";"ethnologie";"Association pour la recherche en anthropologie sociale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mae.u-paris10.fr/lesc/";"1 fois par an";"ethnologie";"Laboratoire d'ethnologie et de sociologie comparative / carnets de recherche";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.mag-jeunes.com";"1 fois par an";"sociologie";"homosexualité / transgenre / bisexualité";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.mahj.org";"1 fois par an";"religions chrétiennes";"art / histoire / judaïsme / musée d'art et d'histoire du judaïsme";"non diffusées";"http://www.mahj.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.martiniste.org";"1 fois par an";"religions chrétiennes";"Martinisme, ésotérisme";"non diffusées";"http://www.martiniste.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mawlid.fr";"1 fois par an";"religions non chrétiennes";"judaïsme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.meditation-zen.org";"1 fois par an";"religions non chrétiennes";"bouddhisme";"non diffusées";"http://www.kosanryumonji.org (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.medpsycha.org";"1 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.megalithes-francophonie.info";"1 fois par an";"préhistoire";"Mégalithes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mehdibelhajkacem.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.meirieu.com";"1 fois par an";"éducation";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.memoiredeshommes.sga.defense.gouv.fr";"1 fois par an";"histoire";"Ministère de la défense / guerres";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.memoiredesvies.com";"1 fois par an";"sociologie";"mort";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.memoresist.org";"1 fois par an";"histoire";"résistance";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.memorialdelashoah.org";"1 fois par mois";"histoire";"Mémorial de la Shoah";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.metascience.fr";"1 fois par an";"*non classé";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mexicofrancia.org/sitio/ES/index.php?i=2";"2 fois par an";"histoire";"Mexique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mezetulle.fr";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.mezetulle.net (30/03/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.michel-crozier.org/home/home/";"1 fois par an";"sociologie";"Crozier, Michel";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.michelhenry.org";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://www.michelhenry.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.michelmaffesoli.org";"1 fois par an";"sociologie";"Maffésoli, Michel / site perso / sociologie de la culture";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mincoin.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mission-de-france.com";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mitterrand.org";"1 fois par an";"histoire";"Institut François Mitterrand / Mitterrand, François / histoire de France / histoire contemporaine / histoire de la cinquième République / histoire du vingtième siècle";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.mjlf.org/fr";"1 fois par mois";"religions non chrétiennes";"judaïsme";"non diffusées";"http://www.mjlf.org (17/01/2019) / https://www.mjlf.org (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mnemosyne.asso.fr/mnemosyne/";"1 fois par an";"histoire";"Association pour le développement de l'histoire des femmes et du genre - Mnémosyne (Paris)";"non diffusées";"http://www.mnemosyne.asso.fr (28/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.momes.net/Apprendre/Histoire-et-geographie/Geographie";"1 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.momes.net/education/geographie/geographie.html (05/05/2015)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.monaco-sciences.com";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mondialisations.org";"2 fois par an";"sociologie";"centre de recherche / mondialisation";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.montchardon.fr";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://www.montchardon.org (17/04/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.montpellier-bs-alumni.com/fr/?sizeup_=&sizeup2009=&referer2=&poste=1280x1024x24";"1 fois par an";"*non classé";"périodiques migrés / PHS / annuaires";"non diffusées";"http://www.diplomes-gscm.net (02/04/2015) / http://www.diplomes-gscm.net/gene/main.php?sizeup_=&sizeup2009=&referer2=&poste=1280x1024x24 (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.morbleu.com";"1 fois par an";"philosophie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mosaiquesarcheologie.com";"1 fois par an";"archéologie";"archéologie préventive / opérateur archéologique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.mosqueedeparis.net";"2 fois par an";"religions chrétiennes";"grande mosquée de Paris / islam";"non diffusées";"http://www.mosquee-de-paris.net (03/02/2014) / http://mosqueedeparis.net (17/03/2015) / http://www.mosqueedeparis.net (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.moulindechaves.org/?lang=fr";"1 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://www.moulindechaves.org (14/02/2015) / http://www.moulindechaves.org/?lang=fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.mrie.org";"1 fois par an";"sociologie";"Rhône Alpes / association / exclusion / pauvreté";"non diffusées";"http://www.mrie.org (30/07/2012) / http://www.mrie.org/mission-regionale-information-exclusion/ (13/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.msha.fr";"1 fois par an";"ethnologie";"Maison des sciences de l'homme d'Aquitaine";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.msh-lorraine.fr/actualites/";"1 fois par an";"*non classé";"MSH / recherche / Lorraine";"non diffusées";"http://www.msh-lorraine.fr (07/02/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.mshparisnord.fr";"1 fois par an";"sociologie";"centre de recherche / msh";"non diffusées";"http://www.mshparisnord.org (24/04/2012) / http://www.mshparisnord.fr (06/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.msh-reseau.fr";"1 fois par an";"sociologie";"centre de recherche/msh";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.msh-vdl.fr";"1 fois par an";"ethnologie";"Maison des sciences de l'homme (Tours)";"non diffusées";"http://www.msh-vdl.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.multitudes.net";"1 fois par an";"philosophie";"non renseigné";"non diffusées";"http://multitudes.samizdat.net (11/04/2014)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.musardise.com";"1 fois par an";"préhistoire";"Site mégalithique de Saint-Just (Ille-et-Vilaine)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.musee-aurignacien.com";"1 fois par an";"préhistoire";"Musée de l'Aurignacien (Aurignac)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.musee-claracq.com";"1 fois par an";"archéologie";"Musée archéologique, Gaule romaine, ville gallo-romaine, Pyrénées atlantiques";"non diffusées";"http://www.musee-claracq.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museedecarnac.com";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.musee-de-salagon.com/la-recherche/le-centre-de-recherche-ethnopole.html";"1 fois par an";"ethnologie";"Musée de Salagon (Alpes-de-Haute-Provence) / ethnobotanique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museedesmerveilles.com";"1 fois par an";"préhistoire";"Musée des Merveilles (Tende)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museedupegue.org";"1 fois par an";"archéologie";"Drôme / archéologie / musée";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museefm.org";"1 fois par an";"*non classé";"follower Twitter / musée / franc-maçonnerie / PHS ?";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museehercule.com";"1 fois par an";"archéologie";"Musée, Meurthe et Moselle, sanctuaire d'Hercule";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museeliberation-leclerc-moulin.paris.fr";"2 fois par an";"histoire";"libération de Paris / musée";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museeprehistoire.com/accueil.html";"1 fois par an";"préhistoire";"musée / grotte préhistorique / Gorges du Verdon";"non diffusées";"http://www.museeprehistoire.com (27/02/2017)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.musee-prehistoire-idf.com";"1 fois par an";"préhistoire";"Musée de la Préhistoire (Ile-de-France)";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.museeprotestant.org";"1 fois par an";"histoire";"musée virtuel du protestantisme français / protestants / protestantisme";"non diffusées";"http://www.museeprotestant.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.museoartpremier.com/index.html";"1 fois par an";"ethnologie";"musées ethnographiques / France / culture matérielle / bases de données";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.my-microsite.com/prehistoire-experimentale/";"1 fois par an";"préhistoire";"archéologie expérimentale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.napoleonica.org";"1 fois par an";"histoire";"Napoleonica / Napoléon er / fondation Napoléon";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.napoleon.org";"2 fois par an";"histoire";"Napoléon Bonaparte";"non diffusées";"http://www.napoleon.org (07/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nasium.org";"1 fois par an";"archéologie";"Archéologie, Meuse";"non diffusées";"http://www.nasium.org (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nationalgeographic.fr";"2 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.nationalgeographic.fr (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nauviale.fr/histoire-et-patrimoine/grande-guerre-14-18/";"1 fois par semaine";"histoire";"Grande Guerre / commune / Nauviale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.navarre-jean.com";"1 fois par semaine";"histoire";"Navarre, Jean (1895-1919) / Soldats et vie sur le front / Armées et armements / aviation";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.neandertal-musee.org";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nice.fr/fr/culture/musees-et-galeries/presentation-du-musee-archeologique-de-cimiez";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.musee-terra-amata.org (30/12/2013) / http://nice.fr/Culture/Musees-et-expositions/Musee-d-archeologie-de-Nice/ (11/10/2016) / http://www.nice.fr/fr/culture/musees-et-galeries/musee-d-archeologie-site-de-cimiez-et-de-terra-amata-presentation (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nicolas.com";"1 fois par an";"*non classé";"rec / Vin";"non diffusées";"http://www.nicolas.com (05/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nievre.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / catholicisme / diocèse / Nièvre / Nevers";"non diffusées";"http://www.nievre.catholique.fr (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.nil-moyen.com";"1 fois par an";"archéologie";"Soudan, Archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.nomadrsi.org/-rubrique2-.html";"1 fois par an";"ethnologie";"Anthropologie médicale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.normandie44.net";"1 fois par an";"histoire";"seconde guerre mondiale";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.normannia.info";"2 fois par an";"histoire";"Normannia / bibliothèque numérique / histoire de la Normandie";"non diffusées";"http://www.normannia.info (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.noscotes.com";"1 fois par an";"géographie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.notre-planete.info";"2 fois par an";"géographie";"non renseigné";"non diffusées";"http://www.notre-planete.info (08/02/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.notre-planete.info/terre/climatologie_meteo/changement-climatique.php";"1 fois par mois";"*non classé";"changement climatique / environnement / sciences de la terre";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.nouvelobs.com/rue89/";"1 fois par an";"sociologie";"Wieviorka, Michel / blog";"non diffusées";"http://www.rue89.com/wieviorka/ (24/05/2012) / http://blogs.rue89.com/wieviorka/ (20/06/2012) / http://blogs.rue89.com/wieviorka (05/03/2014) / http://blogs.rue89.nouvelobs.com/wieviorka (21/04/2015) / http://blogs.rue89.nouvelobs.com/wieviorka/ (14/05/2016) / http://rue89.nouvelobs.com/blog/wieviorka/ (06/04/2018) / http://www.nouvelobs.com/rue89/ (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.observatoire-des-sondages.org";"1 fois par an";"sociologie";"sondages / statistiques / veille scientifique";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.observatoire-retraites.org";"1 fois par an";"sociologie";"retraites";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.oceanie.org";"1 fois par an";"géographie";"Océanie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.oecd-ilibrary.org/education";"1 fois par an";"éducation";"éducation -- publications";"non diffusées";"http://www.oecd-ilibrary.org/education (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.oecd.org/pisa/";"1 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.pisa.oecd.org (12/04/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.oedipelesalon.com";"2 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.oedipe.org";"2 fois par an";"psychanalyse et psychologie";"non renseigné";"non diffusées";"http://www.oedipe.org (17/03/2015) / http://www.oedipe.org/fr/accueil (02/03/2016) / http://www.oedipe.org/accueil (22/03/2017) / http://www.oedipe.org (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.oitar.info";"1 fois par an";"religions chrétiennes";"franc-maçonnerie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.omnsh.org";"1 fois par an";"sociologie";"culture numérique / think tank";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.onisep.fr/Mes-infos-regionales/Limousin/Publications-de-la-region/Publications-thematiques/Frequence-Metiers";"1 fois par an";"*non classé";"non renseigné";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/18409";"2 fois par an";"histoire";"relations franco-allemandes";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/18413";"2 fois par an";"histoire";"révolutions / 1917";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/18439";"2 fois par an";"histoire";"Moyen Age / Renaissance";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/18497";"2 fois par an";"histoire";"Navarre";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/18555";"2 fois par an";"histoire";"Arsenaux";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.openedition.org/3503";"1 fois par an";"archéologie";"Afrique du Nord, Histoire ancienne, Archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.openedition.org/643";"1 fois par an";"archéologie";"France, archéologie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.openedition.org/8226";"1 fois par an";"archéologie";"Artefacts, Archéologie, Ethnologie, Anthropôlogie";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openedition.org/catalogue-notebooks?limit=30&discipline[]=Anthropology";"2 fois par an";"ethnologie";"OpenEdition / carnets de recherche";"non diffusées";"http://www.openedition.org/catalogue-notebooks?limit=30&discipline[]=Anthropology (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.openeducationeuropa.eu/fr/";"2 fois par an";"éducation";"non renseigné";"non diffusées";"http://www.elearningeuropa.info/fr/ (11/10/2013) / http://www.openeducationeuropa.eu/fr/?migratefrom=elearningp (04/02/2014) / http://www.openeducationeuropa.eu/fr/ (17/01/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.opm-france.org";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / Mission catholique";"non diffusées";"http://www.mission.catholique.fr (02/06/2016) / http://www.opm-france.org (12/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.ordre-martiniste.org";"1 fois par an";"religions chrétiennes";"Martinisme, ésotérisme";"non diffusées";"http://martinisme.org (27/12/2013) / http://www.martinisme.org (01/03/2019)"
"Philosophie, histoire, sciences de l'homme (PHS)";"https://www.orgnac.com";"1 fois par an";"préhistoire";"non renseigné";"non diffusées";"http://www.orgnac.com (17/04/2018)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.orient-mediterranee.com";"1 fois par an";"archéologie";"Proche-Orient / Moyen-Orient / Méditérranée / Grèce / Egypte / Antiquité / Byzance / Islam";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.orleans.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / diocèse / Loiret / Orléans";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.orne.catholique.fr";"1 fois par an";"religions chrétiennes";"christianisme / Eglise catholique / diocèse / Orne";"non diffusées";
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.paldenshangpa-la-boulaye.com";"2 fois par an";"religions chrétiennes";"bouddhisme";"non diffusées";"http://www.mille-bouddhas.com (18/09/2013)"
"Philosophie, histoire, sciences de l'homme (PHS)";"http://www.pantheonsorbonne.fr/unites-de-recherche/crhxix/";"1 fois par an";"histoire";"Centre d'histoire du XIXe siècle, histoire contemporaine, histoire du dix-neuvième siècle";"non diffusées";"http://www.univ-paris1.fr/centres-de-recherche/crhxix/ (18/02/2016) / http://www.univ-paris1.fr/unites-de-recherche/crhxix/ (10/04/2018)"
