"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Publications officielles (PO)";"http://www.onisep.fr";"1 fois par an";"établissements publics";"France / établissements publics / Office national d'information sur les enseignements et les professions / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"https://www.onpe.gouv.fr";"1 fois par an";"établissements publics";"France / établissements publics / Observatoire national de l'enfance en danger";"non diffusées";"http://www.oned.gouv.fr (22/06/2017) / http://www.onpe.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.orleans-metropole.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Centre / Orléans";"non diffusées";"http://www.orleans.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.orne.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Orne";"non diffusées";
"Publications officielles (PO)";"http://www.orne.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Orne / périodiques migrés";"non diffusées";"http://www.orne.pref.gouv.fr (17/04/2013)"
"Publications officielles (PO)";"http://www.outre-mer.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des outre-mers";"non diffusées";
"Publications officielles (PO)";"http://www.pantheonsorbonne.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris / renater / centres de recherche / Centre d'Histoire Sociale du XXe siècle / Institut Pierre Renouvin";"non diffusées";"http://www.univ-paris1.fr (02/05/2018)"
"Publications officielles (PO)";"http://www.parafe.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / ministère de l'intérieur / PARAFE";"non diffusées";
"Publications officielles (PO)";"https://www.parisdescartes.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Paris / renater";"non diffusées";"http://www.univ-paris5.fr (24/04/2019)"
"Publications officielles (PO)";"https://www.paris.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Île-de-France / Paris / périodiques migrés";"non diffusées";"http://www.paris.fr (21/01/2013) / http://www.paris.fr/conseildeparis (15/07/2013) / http://www.paris.fr (14/05/2018)"
"Publications officielles (PO)";"http://www.pasdecalais.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Pas-de-Calais";"non diffusées";
"Publications officielles (PO)";"http://www.pas-de-calais.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Pas-de-Calais";"non diffusées";"http://www.pas-de-calais.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.pays-de-la-loire.developpement-durable.gouv.fr";"1 fois par an";"déconcentration administrative";"France / services déconcentrés / Direction régionale de l'environnement, de l'aménagement et du logement / Pays-de-la-Loire / périodiques migrés";"non diffusées";"http://www.pays-de-la-loire.equipement.gouv.fr (08/06/2015)"
"Publications officielles (PO)";"http://www.paysdelaloire.fr";"1 fois par an";"administration territoriale";"France / conseils régionaux / Pays-de-la-Loire / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"https://www.peap.fr";"1 fois par an";"Europe";"Union européenne / Pôle européen d'administration publique";"non diffusées";"http://www.peap.fr (17/04/2019)"
"Publications officielles (PO)";"https://www.pedagogie.ac-nantes.fr";"1 fois par an";"déconcentration administrative";"France / académies / Nantes / périodiques migrés";"non diffusées";"http://www.pedagogie.ac-nantes.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.performance-publique.budget.gouv.fr";"1 fois par an";"information électronique des administrés";"France / informations financières";"non diffusées";"http://www.performance-publique.gouv.fr (16/02/2012) / http://www.performance-publique.budget.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.place-emploi-public.gouv.fr";"1 fois par an";"information électronique des administrés";"France / emploi public";"non diffusées";"http://www.biep.fonction-publique.gouv.fr/common/jobSearch (18/06/2012) / http://www.biep.fonction-publique.gouv.fr (21/06/2017) / https://www.fonction-publique.gouv.fr/biep/bienvenue-sur-la-bourse-interministerielle-de-lemploi-public (06/05/2019)"
"Publications officielles (PO)";"https://www.plainecommune.fr";"1 fois par an";"administration territoriale";"groupements de collectivités territoriales / Île-de-France / Plaine-Commune";"non diffusées";"http://www.plainecommune.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.poitiers.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Poitou-Charentes / Poitiers";"non diffusées";"http://www.poitiers.fr (17/06/2016)"
"Publications officielles (PO)";"https://www.pole-emploi.fr/region/auvergne-rhone-alpes/index.html";"1 fois par an";"établissements publics";"France / établissement public à caractère administratif / Rhône-Alpes / Pole emploi / périodiques migrés";"non diffusées";"http://www.emploi-rhonealpes.fr (21/06/2017) / http://www.pole-emploi.fr/region/auvergne-rhone-alpes/index.html (17/01/2019)"
"Publications officielles (PO)";"http://www.polynesie-francaise.pref.gouv.fr";"1 fois par an";"déconcentration administrative";"territoires d'Outre-Mer / Polynésie française";"non diffusées";
"Publications officielles (PO)";"https://www.prefecturedepolice.interieur.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de police / Île-de-préfecture / Paris";"non diffusées";"http://www.prefecturedepolice.interieur.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.prefectures-regions.gouv.fr";"1 fois par an";"déconcentration administrative";"périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.prefectures-regions.gouv.fr/auvergne-rhone-alpes/";"1 fois par an";"déconcentration administrative";"France / préfectures de région / Rhône-Alpes";"non diffusées";"http://www.rhone-alpes.pref.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.prefectures-regions.gouv.fr/bourgogne-franche-comte";"1 fois par an";"décentralisation administrative";"France / préfecture de région / Bourgogne-Franche-Comté";"non diffusées";
"Publications officielles (PO)";"http://www.prefectures-regions.gouv.fr/grand-est";"1 fois par an";"déconcentration administrative";"préfectures de région / Champagne-Ardenne";"non diffusées";"http://www.champagne-ardenne.pref.gouv.fr (21/06/2017)"
"Publications officielles (PO)";"http://www.prefectures-regions.gouv.fr/nouvelle-aquitaine";"1 fois par an";"décentralisation administrative";"France / Préfecture régionale / Aquitaine-Limousin-Poitou-Charentes";"non diffusées";"http://www.prefectures-regions.gouv.fr/aquitaine-limousin-poitou-charentes (22/06/2017)"
"Publications officielles (PO)";"https://www.premar-atlantique.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures maritimes / Atlantique";"non diffusées";"http://www.premar-atlantique.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.premar-manche.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures maritimes / Manche";"non diffusées";"http://www.premar-manche.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.premar-mediterranee.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures maritimes / Méditerranée";"non diffusées";"http://www.premar-mediterranee.gouv.fr (14/06/2016)"
"Publications officielles (PO)";"http://www.presse.justice.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de la justice / porte parole";"non diffusées";
"Publications officielles (PO)";"https://www.prix-carburants.gouv.fr";"1 fois par an";"information électronique des administrés";"France / énergie";"non diffusées";"http://www.prix-carburants.economie.gouv.fr (21/06/2017)"
"Publications officielles (PO)";"http://www.proximamobile.fr";"1 fois par an";"information électronique des administrés";"France / téléphone mobile";"non diffusées";
"Publications officielles (PO)";"https://www.puy-de-dome.fr/conseil-departemental-du-puy-de-dome.html";"1 fois par an";"administration territoriale";"France / conseils départementaux / Puy-de-Dôme";"non diffusées";"http://www.cg63.fr (26/04/2016) / http://www.puy-de-dome.fr/accueil/ (04/05/2018) / http://www.puy-de-dome.fr/conseil-departemental-du-puy-de-dome.html (17/01/2019)"
"Publications officielles (PO)";"http://www.puy-de-dome.gouv.fr";"1 fois par an";"administration territoriale";"périodiques migrés / presse spécialisée";"non diffusées";
"Publications officielles (PO)";"http://www.pyrenees-atlantiques.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Pyrénées-Atlantiques";"non diffusées";"http://www.pyrenees-atlantiques.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.rapatries.gouv.fr";"1 fois par an";"administration centrale";"France / services interministériels / rapatriés";"non diffusées";
"Publications officielles (PO)";"https://www.ratp.fr";"1 fois par an";"établissements publics";"France / établissement public à caractère industriel et commercial / Île-de-France / transports";"non diffusées";"http://www.ratp.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.regioncentre-valdeloire.fr/accueil.html";"1 fois par an";"administration territoriale";"conseils régionaux / Centre";"non diffusées";"http://www.regioncentre.fr (17/06/2015) / http://www.regioncentre-valdeloire.fr/accueil.html (14/06/2016) / http://www.regioncentre-valdeloire.fr (06/05/2019)"
"Publications officielles (PO)";"https://www.regionguadeloupe.fr/accueil/";"1 fois par an";"administration territoriale";"France / conseils régionaux / Guadeloupe";"non diffusées";"http://www.cr-guadeloupe.fr (17/06/2015) / http://www.regionguadeloupe.fr/accueil/ (14/06/2016) / http://www.regionguadeloupe.fr (17/01/2019) / https://www.regionguadeloupe.fr (06/05/2019)"
"Publications officielles (PO)";"https://www.regionreunion.com";"1 fois par an";"administration territoriale";"France / conseils régionaux / Réunion";"non diffusées";"http://www.regionreunion.com (22/06/2017)"
"Publications officielles (PO)";"https://www.reseau-canope.fr";"1 fois par an";"autre administration";"France / CANOPÉ : le réseau de création et d'accompagnement pédagogique / Ministère de l'éducation nationale, de l'enseignement supérieur et de la recherche";"non diffusées";"http://www.cndp.fr (17/06/2015) / http://www.reseau-canope.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.resovilles.com";"1 fois par an";"associations financées par des biens publics";"France / associations / Résovilles / Bretagne / Pays-de-la-Loire / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.reunion.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Réunion";"non diffusées";"http://www.reunion.pref.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.rhone.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Rhône";"non diffusées";"http://www.rhone.fr (24/04/2019)"
"Publications officielles (PO)";"http://www.rhone.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Rhône";"non diffusées";"http://www.rhone.pref.gouv.fr (11/06/2012)"
"Publications officielles (PO)";"http://www.rip.justice.fr";"1 fois par an";"information électronique des administrés";"France / justice";"non diffusées";
"Publications officielles (PO)";"https://www.rte-france.com";"1 fois par an";"entreprises publiques ou semi-publiques";"France / organismes financés par des fonds publics / Réseau de transport d'électricité / périodiques migrés";"non diffusées";"http://www.rte-france.com (25/04/2012) / http://www.rte-france.com/fr/ (03/05/2012) / http://www.rte-france.com (07/05/2013) / http://www.rte-france.com/fr/ (26/06/2013) / http://www.rte-france.com (21/01/2014) / http://www.rte-france.com/fr/ (04/07/2014) / http://www.rte-france.com (17/01/2019)"
"Publications officielles (PO)";"http://www.saint-pierre-et-miquelon.gouv.fr";"1 fois par an";"déconcentration administrative";"collectivités d'Outre-Mer / Saint-Pierre-et-Miquelon";"non diffusées";"http://www.saint-pierre-et-miquelon.pref.gouv.fr (06/05/2019)"
"Publications officielles (PO)";"http://www.saint-pouange.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Champagne-Ardennes / Saint-Pouange";"non diffusées";
"Publications officielles (PO)";"http://www.saoneetloire71.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Saône-et-Loire";"non diffusées";"http://www.cg71.fr (03/09/2015)"
"Publications officielles (PO)";"http://www.saone-et-loire.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Saône-et-Loire / périodiques migrés";"non diffusées";"http://www.saone-et-loire.pref.gouv.fr (13/04/2012)"
"Publications officielles (PO)";"https://www.sarthe.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Sarthe";"non diffusées";"http://www.cg72.fr (26/04/2016) / http://www.sarthe.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.sarthe.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Sarthe";"non diffusées";"http://www.sarthe.pref.gouv.fr (18/10/2012)"
"Publications officielles (PO)";"http://www.savoie.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Savoie / périodiques migrés";"non diffusées";"http://www.cg73.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.savoie.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Savoie";"non diffusées";"http://www.savoie.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.securite-routiere.gouv.fr";"1 fois par an";"information électronique des administrés";"France / transports";"non diffusées";
"Publications officielles (PO)";"http://www.securite-sociale.fr";"1 fois par an";"information électronique des administrés";"France / Sécurité sociale";"non diffusées";
"Publications officielles (PO)";"https://www.seine-et-marne.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Seine-et-Marne";"non diffusées";"http://www.seine-et-marne.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.seine-et-marne.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Seine-et-Marne";"non diffusées";"http://www.seine-et-marne.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"https://www.seinemaritime.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Seine-Maritime";"non diffusées";"http://www.seinemaritime.net (11/10/2012) / http://www.seinemaritime.net/fr/ (19/04/2013) / http://www.seinemaritime.net (27/11/2014) / http://www.seinemaritime.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.seine-maritime.gouv.fr";"1 fois par an";"déconcentration administrative";"préfectures de région / Haute-Normandie";"non diffusées";"http://www.seine-maritime.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.seine-saint-denis.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Seine-Saint-Denis";"non diffusées";
"Publications officielles (PO)";"http://www.seine-saint-denis.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Seine-Saint-Denis / périodiques migrés";"non diffusées";"http://www.seine-saint-denis.pref.gouv.fr (04/06/2014)"
"Publications officielles (PO)";"http://www.senat.fr";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Sénat / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"http://www.senat.fr/rap/r01-224-1/r01-224-1.html";"1 fois par an";"*non classé";"changement climatique / pouvoirs constitutionnels / sénat";"non diffusées";
"Publications officielles (PO)";"http://www.sep.justice.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de la justice / Service de l'emploi pénitentiaire";"non diffusées";
"Publications officielles (PO)";"https://www.service-civique.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des sports, de la jeunesse, de l'éducation populaire et de la vie associative / Agence du service civique";"non diffusées";"http://www.service-civique.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.service-public.fr";"1 fois par an";"information électronique des administrés";"France / administration française";"non diffusées";"http://www.service-public.fr (22/04/2016)"
"Publications officielles (PO)";"https://www.service-public.fr/particuliers/vosdroits/N359";"1 fois par an";"information électronique des administrés";"France / état civil";"non diffusées";"http://www.acte-naissance.gouv.fr (16/02/2012) / http://www.acte-naissance.fr (23/06/2015) / http://mdel.mon.service-public.fr/acte-etat-civil.html (21/06/2017) / https://mdel.mon.service-public.fr/acte-etat-civil.html (14/05/2018)"
"Publications officielles (PO)";"https://www.sessi.fr";"1 fois par an";"information électronique des administrés";"France / statistiques";"non diffusées";"http://www.sessi.fr (26/06/2013)"
"Publications officielles (PO)";"http://www.sgae.gouv.fr/cms/sites/sgae/accueil.html";"1 fois par an";"administration centrale";"France / services ministériels / Premier ministre / Secrétariat général des affaires européennes";"non diffusées";"http://www.sgae.gouv.fr (17/06/2015) / http://www.sgae.gouv.fr/site/sgae/lang/fr/SGAE (14/06/2016) / http://www.sgae.gouv.fr (02/05/2018)"
"Publications officielles (PO)";"http://www.sgdsn.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / premier ministre / secrétariats d'Etat / secrétariat général de la défense et de la sécurité nationale";"non diffusées";"http://www.sgdn.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"https://www.sia.aviation-civile.gouv.fr";"1 fois par an";"administration centrale";"France / services interministériels / Service de l'information aéronautique";"non diffusées";"http://www.sia.aviation-civile.gouv.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.siarce.fr";"1 fois par an";"administration territoriale";"Île-de-France / Syndicat intercommunal d'aménagement de réseaux et de cours d'eau";"non diffusées";"http://siarce.cyberl.fr (28/07/2014)"
"Publications officielles (PO)";"https://www.sncf-reseau.fr/fr";"1 fois par an";"entreprises publiques ou semi-publiques";"France / établissements publics / EPIC / Réseau Ferré de France / transports / périodiques migrés";"non diffusées";"http://www.rff.fr (17/06/2016) / http://www.sncf-reseau.fr/fr (17/01/2019)"
"Publications officielles (PO)";"https://www.societedugrandparis.fr";"1 fois par an";"établissements publics";"Île-de-France / Grand Paris";"non diffusées";"http://www.societedugrandparis.fr (17/06/2016)"
"Publications officielles (PO)";"http://www.somme.fr";"1 fois par an";"administration territoriale";"conseils départementaux / Somme";"non diffusées";
"Publications officielles (PO)";"http://www.somme.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Somme";"non diffusées";"http://www.somme.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"http://www.sportsdenature.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des sports / Pôle ressources national sports de nature";"non diffusées";
"Publications officielles (PO)";"http://www.sports.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère des droits des femmes, de la ville, de la jeunesse et des sports";"non diffusées";
"Publications officielles (PO)";"http://www.ssi.gouv.fr";"1 fois par an";"administration centrale";"France / Premier ministre / Agence nationale de la sécurité des systèmes d’information (ANSSI) / défense";"non diffusées";
"Publications officielles (PO)";"http://www.stac.aviation-civile.gouv.fr";"1 fois par an";"administration centrale";"France / Ministère de l'Ecologie, du développement durable et de l'énergie / Service technique de l'aviation civile";"non diffusées";
"Publications officielles (PO)";"http://www.statistiques.developpement-durable.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de l'écologie, du développement durable et de la forêt / Commissariat général au développement durable / statistiques / périodiques migrés";"non diffusées";
"Publications officielles (PO)";"https://www.strasbourg.aeroport.fr";"1 fois par an";"entreprises publiques ou semi-publiques";"France / entreprises publiques / transport aérien";"non diffusées";"http://www.strasbourg.aeroport.fr (22/06/2017) / http://strasbourg.aeroport.fr (17/01/2019) / https://strasbourg.aeroport.fr (24/04/2019)"
"Publications officielles (PO)";"https://www.strategie.gouv.fr";"1 fois par an";"administration centrale";"France / Premier ministre / Commissariat général à la stratégie et à la prospective";"non diffusées";"http://www.strategie.gouv.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.sup-numerique.gouv.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université numérique";"non diffusées";"http://www.france-universite-numerique.fr (22/06/2017)"
"Publications officielles (PO)";"http://www.surdi.info";"1 fois par an";"information électronique des administrés";"France / handicap / Centres d'information sur la surdité / Direction générale de la cohésion sociale";"non diffusées";"http://www.cis.gouv.fr (23/06/2015)"
"Publications officielles (PO)";"http://www.sytadin.fr";"1 fois par an";"administration territoriale";"France / Direction régionale et interdépartementale de l'Aménagement et de l'équipement / Direction des routes / Sytadin";"non diffusées";
"Publications officielles (PO)";"https://www.tarifs-bancaires.gouv.fr";"1 fois par an";"administration centrale";"France / Ministère des finances et des comptes publics / Tarifs bancaires";"non diffusées";
"Publications officielles (PO)";"http://www.tarn-et-garonne.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Tarn-et-Garonne";"non diffusées";"http://www.tarn-et-garonne.pref.gouv.fr (28/07/2014)"
"Publications officielles (PO)";"https://www.tarn.fr/Fr/Pages/default.aspx";"1 fois par an";"administration territoriale";"conseils départementaux / Tarn";"non diffusées";"http://www.tarn.fr (17/01/2019) / https://www.tarn.fr (06/05/2019)"
"Publications officielles (PO)";"http://www.tarn.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfecture de département / Tarn / presse spécialisée";"non diffusées";"http://www.tarn.pref.gouv.fr (17/04/2013)"
"Publications officielles (PO)";"https://www.telecom-infoconso.fr";"1 fois par an";"information électronique des administrés";"France / Télécoms";"non diffusées";"http://www.telecom-infoconso.fr (14/05/2018)"
"Publications officielles (PO)";"https://www.territoiredebelfort.fr";"1 fois par an";"administration territoriale";"France / conseils départementaux / Territoire de Belfort";"non diffusées";"http://www.cg90.fr (11/06/2015) / http://www.territoiredebelfort.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.territoire-de-belfort.gouv.fr";"1 fois par an";"déconcentration administrative";"France / préfectures de département / Territoire de Belfort / Périodiques migrés";"non diffusées";"http://www.territoire-de-belfort.pref.gouv.fr (11/06/2012) / http://www.territoire-belfort.gouv.fr (22/12/2014)"
"Publications officielles (PO)";"http://www.textes.justice.gouv.fr";"1 fois par an";"administration centrale";"France / ministères / Ministère de la justice / textes et réformes";"non diffusées";
"Publications officielles (PO)";"https://www.toulouse.fr";"1 fois par an";"administration territoriale";"collectivités municipales / Midi-Pyrénées / Toulouse / périodiques migrés";"non diffusées";"http://www.toulouse.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.toulouse-metropole.fr";"1 fois par an";"administration territoriale";"groupements de collectivités locales / Midi-Pyrénées / Toulouse Métropole";"non diffusées";"http://www.toulouse-metropole.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.touraine.fr/accueil.html";"1 fois par an";"administration territoriale";"France / conseils départementaux / Indre-et-Loire";"non diffusées";"http://www.cg37.fr (11/06/2015) / http://www.departement-touraine.fr (21/06/2017) / http://www.touraine.fr (17/01/2019) / https://www.touraine.fr (06/05/2019)"
"Publications officielles (PO)";"https://www.tourisme92.com";"1 fois par an";"décentralisation administrative";"France / conseils généraux / Hauts-de-Seine / Comité départemental du tourisme / périodiques migrés";"non diffusées";"http://www.tourisme-hautsdeseine.com (19/04/2013) / http://www.tourisme92.com (17/01/2019)"
"Publications officielles (PO)";"https://www.toutsurlenvironnement.fr/Recherches/resultats?tri=0&terme=&theme1=Changement+climatique&sstheme1=0&theme2=0&theme3=0&regions_list=00&dept=0&fluxrss=0#resultats";"1 fois par an";"*non classé";"changement climatique / France / portail d'information / environnement";"non diffusées";
"Publications officielles (PO)";"http://www.tribunal-conflits.fr";"1 fois par an";"administration centrale";"France / pouvoirs constitutionnels / Tribunal des conflits";"non diffusées";
"Publications officielles (PO)";"https://www.u-bordeaux.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Bordeaux / renater";"non diffusées";"http://www.u-bordeaux1.fr (08/06/2015) / http://www.u-bordeaux.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.u-bordeaux-montaigne.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / université / Bordeaux / renater";"non diffusées";"http://www.u-bordeaux3.fr/fr/index.html (26/06/2013) / http://www.u-bordeaux3.fr (08/06/2015) / http://www.u-bordeaux-montaigne.fr/fr/index.html (17/01/2019)"
"Publications officielles (PO)";"http://www.u-bourgogne.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Dijon / renater";"non diffusées";
"Publications officielles (PO)";"https://www.uca.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Clermont-Ferrand / renater";"non diffusées";"http://www.u-clermont1.fr (03/05/2018) / http://www.uca.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.u-cergy.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Cergy-Pontoise / renater";"non diffusées";"http://www.u-cergy.fr/fr/index.html (26/06/2013) / http://www.u-cergy.fr (08/06/2015) / http://www.u-cergy.fr/fr/index.html (22/06/2017)"
"Publications officielles (PO)";"https://www.ugap.fr";"1 fois par an";"entreprises publiques ou semi-publiques";"France / entreprises publiques / Union des groupements d'achats publics";"non diffusées";"http://www.ugap.fr (27/04/2019)"
"Publications officielles (PO)";"http://www.unicaen.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université de Caen / périodiques migrés / renater";"non diffusées";"http://www.unicaen.fr/recherche/mrsh/ (28/04/2012)"
"Publications officielles (PO)";"https://www.unilim.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université de Limoges / périodiques migrés / renater";"non diffusées";"http://www.unilim.fr/Liaison (28/04/2012) / http://www.unilim.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.unimes.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Nîmes / renater";"non diffusées";"http://www.unimes.fr/fr/index.html (26/06/2013) / http://www.unimes.fr (08/06/2015)"
"Publications officielles (PO)";"http://www.unistra.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Strasbourg / renater / périodiques migrés";"non diffusées";"http://www.unistra.fr/index.php?id=accueil (26/06/2013) / http://www.unistra.fr (08/06/2015) / http://www.unistra.fr/index.php?id=accueil (13/04/2016)"
"Publications officielles (PO)";"https://www.univ-amu.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Marseille / renater";"non diffusées";"http://www.univ-amu.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-angers.fr/fr/index.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / université / Angers / renater";"non diffusées";"http://www.univ-angers.fr/fr/index.html (26/06/2013) / http://www.univ-angers.fr (08/06/2015)"
"Publications officielles (PO)";"http://www.univ-antilles.fr";"1 fois par an";"établissements publics";"France / établissement d'enseignement / Université / Pointe-à-Pitre";"non diffusées";"http://www.univ-ag.fr (27/04/2019)"
"Publications officielles (PO)";"http://www.univ-artois.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université d'Artois / renater";"non diffusées";
"Publications officielles (PO)";"http://www.univ-avignon.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Avignon / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-brest.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Brest / renater";"non diffusées";"http://www.univ-brest.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.universita.corsica";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Corse / renater";"non diffusées";"http://www.univ-corse.fr (19/01/2017)"
"Publications officielles (PO)";"https://www.univ-evry.fr/accueil.html";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Evry / renater";"non diffusées";"http://www.univ-evry.fr/fr/index.html (26/06/2013) / http://www.univ-evry.fr (08/06/2015) / http://www.univ-evry.fr/fr/index.html (18/05/2018)"
"Publications officielles (PO)";"http://www.univ-fcomte.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Besançon / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-grenoble-alpes.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Grenoble / renater";"non diffusées";"http://www.grenoble-univ.fr (08/06/2015) / http://www.univ-grenoble-alpes.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.univ-grenoble-alpes.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Grenoble / renater";"non diffusées";"http://www.upmf-grenoble.fr (22/06/2017) / http://www.univ-grenoble-alpes.fr (17/01/2019)"
"Publications officielles (PO)";"http://www.univ-jfc.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Albi / renater";"non diffusées";
"Publications officielles (PO)";"https://www.univ-larochelle.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / La Rochelle / renater";"non diffusées";"http://www.univ-larochelle.fr (17/01/2019)"
"Publications officielles (PO)";"https://www.univ-lehavre.fr";"1 fois par an";"établissements publics";"France / établissements d'enseignement / Université / Le Havre / renater";"non diffusées";"http://www.univ-lehavre.fr (22/06/2017)"
