"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://sauvagegarage.fr";"1 fois par an";"demandes externes";"follower Twitter / artistes";;
"Dépôt légal (DDL)";"http://scd.univ-lemans.fr/fr/index.html";"1 fois par an";"demandes externes";"follower Twitter / bibliothèque universitaire / Le Mans / urgence";;
"Dépôt légal (DDL)";"http://sciences.univ-tours.fr";"1 fois par mois";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://scmcs-edition.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://sd57.fsu.fr";"1 fois par an";"périodiques";"Périodiques migrés";"1291-2891 le n °  5 F FSU Moselle Texte imprimé Fédération syndicale unitaire, enseignement,éducation, recherche, culture, Section de Moselle dir. publ. Roland Rouzeau";
"Dépôt légal (DDL)";"http://sd73.fsu.fr";"1 fois par an";"périodiques";"non renseigné";"1260-3740 73 pour Texte imprimé enseignement, éducation, recherche, culture Fédération syndicale unitaire enseignement, éducation, recherche, culture Savoie dir. publ. J.-C. Mancini";
"Dépôt légal (DDL)";"http://seineetmarne.centres-sociaux.fr";"1 fois par an";"périodiques";"Périodiques migrés";"Info FD 77 1772-8959";
"Dépôt légal (DDL)";"http://semlabel.com";"1 fois par an";"demandes externes";"follower Twitter / label";"Label de musique. ";
"Dépôt légal (DDL)";"http://sens-des-entrelacs.wifeo.com";"1 fois par an";"demandes externes";"urgence ";;
"Dépôt légal (DDL)";"http://sergephilippelecourtphotographe.wordpress.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://serphacker.com/fr/";"1 fois par an";"demandes externes";"follower Twitter";"""Je suis Pierre Noguès, ingénieur informatique de formation et consultant en sécurité indépendant depuis 2010, je réalise des tests d'intrusion réseau et des audits de code source.""";
"Dépôt légal (DDL)";"http://ses.telecom-paristech.fr/auray/";"1 fois par an";"demandes externes";"follower Twitter / CV";"""Nicolas Auray s’intéresse aux transformations sociales en lien avec l'essor du numérique.  Télécom-Paristech.";
"Dépôt légal (DDL)";"http://ses.telecom-paristech.fr/denis/";"1 fois par an";"Web";"follower Twitter / CV";;
"Dépôt légal (DDL)";"http://set4six8.com";"1 fois par an";"demandes externes";"follower Twitter / web / musique / urgence";"""Blog documentaire musical et communication web"" ""Formatrice NTIC. Administration fonctionnelle du SID @kohails #Drupal7 @citeimmigration #museeimmigration #WordPress @IrmACTU @TafAvignon @eAvantage"" Compte : @set4six8";
"Dépôt légal (DDL)";"http://shengo.free.fr/JDR/";"1 fois par an";"demandes externes";"non renseigné";;"http://shengo.free.fr (03/03/2014)"
"Dépôt légal (DDL)";"http://shikiryu.com";"1 fois par an";"Web";"follower Twitter / CV";;
"Dépôt légal (DDL)";"http://short-edition.com/auteur/claire-solene";"1 fois par an";"demandes externes";"follower Twitter / Constant, Claire-Solène / auteur / urgence";"Profil de Claire-Solène Constant sur la plateforme de littérature ""courte"" Short Edition.";
"Dépôt légal (DDL)";"http://signalfaible.gouvv.fr";"1 fois par an";"demandes externes";"cryptage / parodie / site officiel / urgence";"Site parodique d'un site officiel, dans le contexte de la dénonciation de l'utilisation du cryptage à but terroriste. Par Bluetouff";
"Dépôt légal (DDL)";"http://signets.bnf.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://siredo.free.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://smf4.emath.fr";"1 fois par an";"publications en série";"périodiques migrés ";"Journal de la Société française de statistique & Revue de statistique appliquée";
"Dépôt légal (DDL)";"http://sms.hypotheses.org";"1 fois par an";"demandes externes";"follower Twitter / Toulouse / SHS / urgence";;
"Dépôt légal (DDL)";"http://snalc.nantes.free.fr";"1 fois par an";"périodiques";"Périodiques migrés";"1959-2035 Bulletin académique Texte imprimé SNALC CSEN Nantes - Pays-de-la-Loire ; ancienne adresse : http://snalc.nantes.pagesperso-orange.fr (08/11)";
"Dépôt légal (DDL)";"http://snia-ipr.fr";"1 fois par an";"périodiques";"annuaire";"[Annuaire des inspecteurs pédagogiques régionaux] Texte imprimé";
"Dépôt légal (DDL)";"http://soniatlev.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://soubise.aduges.org";"1 fois par an";"périodiques";"Périodiques migrés";"Bin qu'est ça dit à Dunkerque centre ? Journal de quartier";
"Dépôt légal (DDL)";"http://steinkis.com";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://steph-photos.fr/gal/";"1 fois par an";"demandes externes";"follower Twitter / photographie";"Photographies.";"http://steph-photos.fr/./gal/ (31/10/2013)"
"Dépôt légal (DDL)";"http://svpat-maah-renaud.over-blog.com";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://sweetcatharsis.canalblog.com";"1 fois par an";"demandes externes";"follower Twitter / théâtre / Hockney,David";"""Master Lettres, Arts et Pensée Contemporaine: recherche sur le paysage chez David Hockney. Chroniqueuse théâtrale au Souffleur, performeuse.""";
"Dépôt légal (DDL)";"http://syllabaire-editions.com/fr/";"1 fois par an";"chaîne du livre";"livre numérique";"E-distributeur Spécialisé en livre numérique culinaire";"http://www.syllabaire-editions.com (17/06/2014)"
"Dépôt légal (DDL)";"http://tadaa.fr";"1 fois par an";"demandes externes";"follower Twitter / communication / urgence";"""Tadaa est un collectif d’interactions informatives."" Basé à Lyon. Communication non-marchande";
"Dépôt légal (DDL)";"http://talipo.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://tarotdes5soleils.com";"1 fois par mois";"demandes externes";"Urgence";;
"Dépôt légal (DDL)";"http://technologieeducationculture.fr";"1 fois par an";"demandes externes";"follower Twitter / technologie / éducation / culture";;
"Dépôt légal (DDL)";"http://teddycrispin.over-blog.com";"1 fois par an";"demandes externes";"Urgence ";;
"Dépôt légal (DDL)";"http://tempsreel.nouvelobs.com/rue89/rue89-blog/francis-a-paris/";"1 fois par an";"demandes externes";"follower Twitter / SDF";;"http://blogs.rue89.com/francis-a-paris/ (24/01/2017)"
"Dépôt légal (DDL)";"http://terrog.blog.lemonde.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://theimer.pagesperso-orange.fr";"1 fois par an";"chaîne du livre";"Édition";"Autre appellation : Polichinelle éditions.";"http://www.theimer.fr (08/04/2016) / http://theimer.pagesperso-orange.fr/MenuBook.html (13/04/2016)"
"Dépôt légal (DDL)";"http://thibmoreau.wixsite.com/moreau";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";;
"Dépôt légal (DDL)";"http://tirso.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://tmc-consulting-club.1fr1.net";"1 fois par mois";"demandes externes";"follower Twitter / consultant / web / urgence";"""Petite Start-Up étant un #Club de Consultants franco-canadiens et un #Réseau d'Experts indépendants spécialisée dans l'#analyse du #web. (#startup @TM_CAPLAIN)"" @TmcConsultingC";
"Dépôt légal (DDL)";"http://tourelles.com";"1 fois par an";"demandes externes";"archéologie / vin / antiquité / urgence";"Le domaine du Mas des Tourelles recrée des vins ""à l'antique"".";
"Dépôt légal (DDL)";"http://towards.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://trinite.liviscobal.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://trodbruit.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter / informatique / urgence";;
"Dépôt légal (DDL)";"http://twitter.com/acalregion";"1 fois par an";"demandes externes";"urgence / nouvelle région / Alsace Champagne-Ardenne Lorraine / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/alsace";"1 fois par an";"demandes externes";"urgence / ancienne région / Alsace / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/auvergnerhalpes";"1 fois par an";"demandes externes";"urgence / nouvelle région / Auvergne-Rhône-Alpes / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/ctcorse";"1 fois par an";"demandes externes";"Nouvelle région / Corse / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/iledefrance";"1 fois par an";"demandes externes";"Ile-de-France / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/ISSN_IC";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://twitter.com/LaRegionLR";"1 fois par an";"demandes externes";"Ancienne région / Languedoc Roussillon / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/LoiTravail";"1 fois par semaine";"demandes externes";"El-Khomri / loi / urgence";"""Bonjour, je suis la #LoiTravail! On parle beaucoup de moi mais on me connaît mal. Sur ce compte, je vous dis tout! (Mes tweets n’engagent que mon projet de loi)"" Compte Twitter créé par le gouvernement pour communiquer sur le projet de loi El-Khomri";
"Dépôt légal (DDL)";"http://twitter.com/midipyrenees";"1 fois par an";"demandes externes";"Ancienne région / Midi-Pyrénées / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/paysdelaloire";"1 fois par an";"demandes externes";"Nouvelle région / Pays de la Loire / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/poitoucharentes";"1 fois par an";"demandes externes";"urgence / ancienne région / Poitou-Charentes / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/PresseBnF";"1 fois par semaine";"demandes externes";"mémoire institutionnelle";;
"Dépôt légal (DDL)";"http://twitter.com/RCValdeLoire";"1 fois par an";"demandes externes";"urgence / nouvelle région / Centre-Val de Loire / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/Region_ALPC";"1 fois par an";"demandes externes";"urgence / nouvelle région / Aquitaine Limousin Poitou-Charentes / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/regionbretagne";"1 fois par an";"demandes externes";"urgence / nouvelle région / Bretagne / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/RegionLimousin";"1 fois par an";"demandes externes";"urgence / ancienne région / Limousin / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/RegionLorraine";"1 fois par an";"demandes externes";"urgence / ancienne région / Lorraine / twitter";;
"Dépôt légal (DDL)";"http://twitter.com/RegionLRMP";"1 fois par an";"demandes externes";"Nouvelle région / Languedoc-Roussillon-Midi-Pyrénées / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://twitter.com/regionpaca";"1 fois par an";"demandes externes";"Nouvelle région / Provence-Alpes Côte d'Azur / Urgence / Twitter";;
"Dépôt légal (DDL)";"http://udir.org";"1 fois par an";"chaîne du livre";"Littérature réunionnaise / Édition";;
"Dépôt légal (DDL)";"http://umr-ccj.ehess.fr";"1 fois par mois";"demandes externes";"follower Twitter / Asie / Chine / Corée / Japon / recherche / EHESS / urgence";"""L'UMR 8173 Chine, Corée, Japon est le plus grand centre de recherche français sur l'Asie orientale."" @umr8173";
"Dépôt légal (DDL)";"http://un.ane.communiste.free.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://uniteterreciel.canalblog.com";"1 fois par an";"demandes externes";"urgence ";;
"Dépôt légal (DDL)";"http://unlimitenergy.blogspot.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://unlivreestunlivre.eu";"1 fois par semaine";"chaîne du livre";"livre numérique / TVA / SNE / urgence";"Campagne lancée par le SNE contre la décision de la Commission européenne de mettre une TVA de 20 % sur les livres numériques.";
"Dépôt légal (DDL)";"http://u-paris2.academia.edu/VirginieSONET";"1 fois par an";"Web";"follower Twitter / CV";"Profil sur le réseau Academia.edu.";
"Dépôt légal (DDL)";"http://vdandon.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / MoDem / militant";"Valentin d'Andon, militant MoDem. etudiant à Sciences Po.";
"Dépôt légal (DDL)";"http://vertdevin.com";"1 fois par mois";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://videos.francesoir.fr";"1 fois par an";"presse";"non renseigné";"France Soir";
"Dépôt légal (DDL)";"http://vieuxpapierspo.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter / Pyrénées-Orientales / archives";;
"Dépôt légal (DDL)";"http://villettemakerz.com";"1 fois par an";"demandes externes";"follower Twitter / fablab / coworking / urgence";;
"Dépôt légal (DDL)";"http://vincent3m.info";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://vincentguerault.com/blog/";"1 fois par an";"demandes externes";"follower Twitter / photographie";;
"Dépôt légal (DDL)";"http://vivants.net";"1 fois par mois";"éditeurs";"follower Twitter / associatif";"Editions associatives Vivants! Version espagnole sur vivants.co";
"Dépôt légal (DDL)";"http://vivrecouzon.org";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://vmeyer.canalblog.com";"1 fois par an";"demandes externes";"follower Twitter / Meyer, Vincent / sociologie / sciences de l'information / urgence";;
"Dépôt légal (DDL)";"http://vocivelo.blogspirit.com";"1 fois par an";"demandes externes";"follower Twitter / cyclisme";;
"Dépôt légal (DDL)";"http://vousenpensezquoi.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://w3c.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://waw.agency";"1 fois par an";"demandes externes";"follower Twitter / agence / urgence";"""L'agence numérique innovante"", réalisation de site et de plateformes. Bordeaux, Paris, Reims Compte : @WAW_agency";
"Dépôt légal (DDL)";"http://we.tl/SLyUtyZFfp";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://web90.hypotheses.org";"1 fois par an";"culture technologique";"histoire de l'internet / Schafer, Valérie / web / histoire / archives de l'internet / chercheurs";;
"Dépôt légal (DDL)";"http://webcmorgan.free.fr/crbst_0.html";"1 fois par an";"chaîne du livre";"livre numérique / autoédition";;"http://webcmorgan.free.fr (28/11/2012)"
"Dépôt légal (DDL)";"http://webobin.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter / internet";;
"Dépôt légal (DDL)";"http://website.ec-nantes.fr/fondation/";"1 fois par an";"périodiques";"Périodiques migrés";"Lettre de la fondation";
"Dépôt légal (DDL)";"http://webusage.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://whois.nic.bzh";"1 fois par an";"demandes externes";"lancement gTLD .bzh";;
"Dépôt légal (DDL)";"http://wikifiction.eu/index.php/Accueil";"1 fois par an";"demandes externes";"follower Twitter / écriture";"""Plateforme d'écriture à la disposition des auteurs pour l'élaboration de leur fiction. Outil de publication.""";
"Dépôt légal (DDL)";"http://wos-agencedeshypotheses.com";"1 fois par an";"demandes externes";"urgence";;
